  0.95960742235183716        1.8458327999325326     
  0.95970743894577026        1.8461642546602293     
  0.95980739593505859        1.8464955467024837     
  0.95990741252899170        1.8468270711594961     
  0.96000742912292480        1.8471586304906169     
  0.96010738611221313        1.8474900270720784     
  0.96020740270614624        1.8478216561287495     
  0.96030741930007935        1.8481533200576430     
  0.96040743589401245        1.8484850188581268     
  0.96050739288330078        1.8488165548233131     
  0.96060740947723389        1.8491483233442993     
  0.96070742607116699        1.8494801267349776     
  0.96080738306045532        1.8498117672261278     
  0.96090739965438843        1.8501436403335028     
  0.96100741624832153        1.8504755483086610     
  0.96110743284225464        1.8508074911509649     
  0.96120738983154297        1.8511392710080883     
  0.96130740642547607        1.8514712835619882     
  0.96140742301940918        1.8518033309811144     
  0.96150743961334229        1.8521354132648247     
  0.96160739660263062        1.8524673324776924     
  0.96170741319656372        1.8527994844678659     
  0.96180742979049683        1.8531316713206940     
  0.96190738677978516        1.8534636950384293     
  0.96200740337371826        1.8537959515938516     
  0.96210741996765137        1.8541282430099881     
  0.96220743656158447        1.8544605692861902     
  0.96230739355087280        1.8547927323416222     
  0.96240741014480591        1.8551251283152330     
  0.96250742673873901        1.8554575591469598     
  0.96260738372802734        1.8557898266936534     
  0.96270740032196045        1.8561223272188796     
  0.96280741691589355        1.8564548626002613     
  0.96290743350982666        1.8567874328371436     
  0.96300739049911499        1.8571198397032993     
  0.96310740709304810        1.8574524796284420     
  0.96320742368698120        1.8577851544071149     
  0.96330744028091431        1.8581178640386586     
  0.96340739727020264        1.8584504102137718     
  0.96350741386413574        1.8587831895283076     
  0.96360743045806885        1.8591160036937309     
  0.96370738744735718        1.8594486543384452     
  0.96380740404129028        1.8597815381828884     
  0.96390742063522339        1.8601144568762300     
  0.96400743722915649        1.8604474104178041     
  0.96410739421844482        1.8607802003529503     
  0.96420741081237793        1.8611132235682220     
  0.96430742740631104        1.8614462816297246     
  0.96440738439559937        1.8617791760205074     
  0.96450740098953247        1.8621123037516960     
  0.96460741758346558        1.8624454663271055     
  0.96470743417739868        1.8627786637460617     
  0.96480739116668701        1.8631116974085660     
  0.96490740776062012        1.8634449644918347     
  0.96500742435455322        1.8637782664166296     
  0.96510744094848633        1.8641116031822755     
  0.96520739793777466        1.8644447761057252     
  0.96530741453170776        1.8647781825302778     
  0.96540743112564087        1.8651116237936478     
  0.96550738811492920        1.8654449011505139     
  0.96560740470886230        1.8657784120687182     
  0.96570742130279541        1.8661119578236987     
  0.96580743789672852        1.8664455384147733     
  0.96590739488601685        1.8667789550135860     
  0.96600741147994995        1.8671126052540372     
  0.96610742807388306        1.8674462903285307     
  0.96620738506317139        1.8677798113464421     
  0.96630740165710449        1.8681135660662005     
  0.96640741825103760        1.8684473556179393     
  0.96650743484497070        1.8687811800009702     
  0.96660739183425903        1.8691148402416475     
  0.96670740842819214        1.8694487342644344     
  0.96680742502212524        1.8697826631164414     
  0.96690738201141357        1.8701164277617639     
  0.96700739860534668        1.8704504262493762     
  0.96710741519927979        1.8707844595641281     
  0.96720743179321289        1.8711185277053235     
  0.96730738878250122        1.8714524315540499     
  0.96740740537643433        1.8717865693252906     
  0.96750742197036743        1.8721207419208843     
  0.96760743856430054        1.8724549493401321     
  0.96770739555358887        1.8727889923811158     
  0.96780741214752197        1.8731232694248183     
  0.96790742874145508        1.8734575812900722     
  0.96800738573074341        1.8737917287127148     
  0.96810740232467651        1.8741261101982123     
  0.96820741891860962        1.8744605265031504     
  0.96830743551254272        1.8747949776268240     
  0.96840739250183105        1.8751292642220792     
  0.96850740909576416        1.8754637849603548     
  0.96860742568969727        1.8757983405152443     
  0.96870738267898560        1.8761327314773575     
  0.96880739927291870        1.8764673566425987     
  0.96890741586685181        1.8768020166223249     
  0.96900743246078491        1.8771367114158233     
  0.96910738945007324        1.8774712415307233     
  0.96920740604400635        1.8778060059288817     
  0.96930742263793945        1.8781408051386714     
  0.96940743923187256        1.8784756391593778     
  0.96950739622116089        1.8788103084156567     
  0.96960741281509399        1.8791452120353009     
  0.96970742940902710        1.8794801504637104     
  0.96980738639831543        1.8798149240633177     
  0.96990740299224854        1.8801499320863555     
  0.97000741958618164        1.8804849749159982     
  0.97010743618011475        1.8808200525515244     
  0.97020739316940308        1.8811549652724067     
  0.97030740976333618        1.8814901124967889     
  0.97040742635726929        1.8818252945248841     
  0.97050738334655762        1.8821603115739522     
  0.97060739994049072        1.8824955631865561     
  0.97070741653442383        1.8828308496006945     
  0.97080743312835693        1.8831661708156386     
  0.97090739011764526        1.8835013269656999     
  0.97100740671157837        1.8838367177593307     
  0.97110742330551147        1.8841721433515781     
  0.97120743989944458        1.8845076037417110     
  0.97130739688873291        1.8848428989810966     
  0.97140741348266602        1.8851784289440645     
  0.97150743007659912        1.8855139937027177     
  0.97160738706588745        1.8858493932462248     
  0.97170740365982056        1.8861850275733061     
  0.97180742025375366        1.8865206966938644     
  0.97190743684768677        1.8868564006071618     
  0.97200739383697510        1.8871919392194376     
  0.97210741043090820        1.8875277126952617     
  0.97220742702484131        1.8878635209616070     
  0.97230738401412964        1.8881991638625217     
  0.97240740060806274        1.8885350416869495     
  0.97250741720199585        1.8888709542996711     
  0.97260743379592896        1.8892069016999415     
  0.97270739078521729        1.8895426836488940     
  0.97280740737915039        1.8898787006012969     
  0.97290742397308350        1.8902147523390125     
  0.97300744056701660        1.8905508388612913     
  0.97310739755630493        1.8908867598463575     
  0.97320741415023804        1.8912229159147900     
  0.97330743074417114        1.8915591067655391     
  0.97340738773345947        1.8918951320146515     
  0.97350740432739258        1.8922313924070513     
  0.97360742092132568        1.8925676875795114     
  0.97370743751525879        1.8929040175312783     
  0.97380739450454712        1.8932401817955009     
  0.97390741109848022        1.8935765812828906     
  0.97400742769241333        1.8939130155473198     
  0.97410738468170166        1.8942492840597738     
  0.97420740127563477        1.8945857878552865     
  0.97430741786956787        1.8949223264255650     
  0.97440743446350098        1.8952588997698494     
  0.97450739145278931        1.8955953072762386     
  0.97460740804672241        1.8959319501455290     
  0.97470742464065552        1.8962686277865406     
  0.97480738162994385        1.8966051395252159     
  0.97490739822387695        1.8969418866866579     
  0.97500741481781006        1.8972786686175276     
  0.97510743141174316        1.8976154853170601     
  0.97520738840103149        1.8979521360283254     
  0.97530740499496460        1.8982890222421618     
  0.97540742158889771        1.8986259432223571     
  0.97550743818283081        1.8989628989681429     
  0.97560739517211914        1.8992996886397240     
  0.97570741176605225        1.8996367138936603     
  0.97580742835998535        1.8999737739108724     
  0.97590738534927368        1.9003106677894257     
  0.97600740194320679        1.9006477973101552     
  0.97610741853713989        1.9009849615918399     
  0.97620743513107300        1.9013221606337045     
  0.97630739212036133        1.9016591934509610     
  0.97640740871429443        1.9019964619901408     
  0.97650742530822754        1.9023337652871681     
  0.97660738229751587        1.9026709022951258     
  0.97670739889144897        1.9030082750847992     
  0.97680741548538208        1.9033456826299817     
  0.97690743207931519        1.9036831249298913     
  0.97700738906860352        1.9040204008547712     
  0.97710740566253662        1.9043579126410770     
  0.97720742225646973        1.9046954591797602     
  0.97730743885040283        1.9050330404700366     
  0.97740739583969116        1.9053704552993167     
  0.97750741243362427        1.9057081060697114     
  0.97760742902755737        1.9060457915893396     
  0.97770738601684570        1.9063833105834957     
  0.97780740261077881        1.9067210655785167     
  0.97790741920471191        1.9070588553204033     
  0.97800743579864502        1.9073966798083641     
  0.97810739278793335        1.9077343376848774     
  0.97820740938186646        1.9080722316419063     
  0.97830742597579956        1.9084101603426329     
  0.97840738296508789        1.9087479223674277     
  0.97850739955902100        1.9090859205324606     
  0.97860741615295410        1.9094239534388058     
  0.97870743274688721        1.9097620210856661     
  0.97880738973617554        1.9100999219706074     
  0.97890740633010864        1.9104380590754020     
  0.97900742292404175        1.9107762309183167     
  0.97910743951797485        1.9111144374985509     
  0.97920739650726318        1.9114524772308736     
  0.97930741310119629        1.9117907532626428     
  0.97940742969512939        1.9121290640293265     
  0.97950738668441772        1.9124672078836027     
  0.97960740327835083        1.9128055880970045     
  0.97970741987228394        1.9131440030429083     
  0.97980743646621704        1.9134824527205070     
  0.97990739345550537        1.9138207353996954     
  0.98000741004943848        1.9141592545175665     
  0.98010742664337158        1.9144978083647097     
  0.98020738363265991        1.9148361951489401     
  0.98030740022659302        1.9151748184315038     
  0.98040741682052612        1.9155134764409096     
  0.98050743341445923        1.9158521691763459     
  0.98060739040374756        1.9161906947628558     
  0.98070740699768066        1.9165294569272187     
  0.98080742359161377        1.9168682538151722     
  0.98090744018554688        1.9172070854258996     
  0.98100739717483521        1.9175457498016830     
  0.98110741376876831        1.9178846508348193     
  0.98120743036270142        1.9182235865882795     
  0.98130738735198975        1.9185623550422808     
  0.98140740394592285        1.9189013602132428     
  0.98150742053985596        1.9192404001020709     
  0.98160743713378906        1.9195794747079447     
  0.98170739412307739        1.9199183819283323     
  0.98180741071701050        1.9202575259451420     
  0.98190742731094360        1.9205967046765304     
  0.98200738430023193        1.9209357159579108     
  0.98210740089416504        1.9212749640952940     
  0.98220741748809814        1.9216142469447801     
  0.98230743408203125        1.9219535645055421     
  0.98240739107131958        1.9222927145302597     
  0.98250740766525269        1.9226321014904060     
  0.98260742425918579        1.9229715231593434     
  0.98270744085311890        1.9233109795362422     
  0.98280739784240723        1.9236502682910537     
  0.98290741443634033        1.9239897940606991     
  0.98300743103027344        1.9243293545358109     
  0.98310738801956177        1.9246687473243038     
  0.98320740461349487        1.9250083771871673     
  0.98330742120742798        1.9253480417529956     
  0.98340743780136108        1.9256877410209534     
  0.98350739479064941        1.9260272725162406     
  0.98360741138458252        1.9263670411652667     
  0.98370742797851562        1.9267068445139102     
  0.98380738496780396        1.9270464800253455     
  0.98390740156173706        1.9273863527500290     
  0.98400741815567017        1.9277262601718110     
  0.98410743474960327        1.9280662022898505     
  0.98420739173889160        1.9284059764846218     
  0.98430740833282471        1.9287459879719724     
  0.98440742492675781        1.9290860341530527     
  0.98450738191604614        1.9294259123463198     
  0.98460739850997925        1.9297660278916484     
  0.98470741510391235        1.9301061781281701     
  0.98480743169784546        1.9304463630550381     
  0.98490738868713379        1.9307863799080258     
  0.98500740528106689        1.9311266341923696     
  0.98510742187500000        1.9314669231645145     
  0.98520743846893311        1.9318072468236100     
  0.98530739545822144        1.9321474023227521     
  0.98540741205215454        1.9324877953325243     
  0.98550742864608765        1.9328282230266929     
  0.98560738563537598        1.9331684824963538     
  0.98570740222930908        1.9335089795360845     
  0.98580741882324219        1.9338495112576486     
  0.98590743541717529        1.9341900776601917     
  0.98600739240646362        1.9345304757521449     
  0.98610740900039673        1.9348711114934063     
  0.98620742559432983        1.9352117819130743     
  0.98630738258361816        1.9355522839575934     
  0.98640739917755127        1.9358930237108316     
  0.98650741577148438        1.9362337981398978     
  0.98660743236541748        1.9365746072439314     
  0.98670738935470581        1.9369152478867264     
  0.98680740594863892        1.9372561263174428     
  0.98690742254257202        1.9375970394205377     
  0.98700743913650513        1.9379379871951468     
  0.98710739612579346        1.9382787664224252     
  0.98720741271972656        1.9386197835168049     
  0.98730742931365967        1.9389608352801022     
  0.98740738630294800        1.9393017184314989     
  0.98750740289688110        1.9396428395093661     
  0.98760741949081421        1.9399839952535456     
  0.98770743608474731        1.9403251856631680     
  0.98780739307403564        1.9406662073747898     
  0.98790740966796875        1.9410074670920265     
  0.98800742626190186        1.9413487614720919     
  0.98810738325119019        1.9416898870895820     
  0.98820739984512329        1.9420312507720290     
  0.98830741643905640        1.9423726491146835     
  0.98840743303298950        1.9427140821166706     
  0.98850739002227783        1.9430553462699756     
  0.98860740661621094        1.9433968485673443     
  0.98870742321014404        1.9437383855214159     
  0.98880743980407715        1.9440799571313114     
  0.98890739679336548        1.9444213598064131     
  0.98900741338729858        1.9447630007046668     
  0.98910742998123169        1.9451046762561046     
  0.98920738697052002        1.9454461828081659     
  0.98930740356445312        1.9457879276426784     
  0.98940742015838623        1.9461297071277288     
  0.98950743675231934        1.9464715212624339     
  0.98960739374160767        1.9468131663116441     
  0.98970741033554077        1.9471550497223560     
  0.98980742692947388        1.9474969677800675     
  0.98990738391876221        1.9478387166876958     
  0.99000740051269531        1.9481807040160977     
  0.99010741710662842        1.9485227259888371     
  0.99020743370056152        1.9488647826050236     
  0.99030739068984985        1.9492066699850028     
  0.99040740728378296        1.9495487958647706     
  0.99050742387771606        1.9498909563853146     
  0.99060744047164917        1.9502331515457434     
  0.99070739746093750        1.9505751773838358     
  0.99080741405487061        1.9509174418007111     
  0.99090743064880371        1.9512597408547903     
  0.99100738763809204        1.9516018705219380     
  0.99110740423202515        1.9519442388270976     
  0.99120742082595825        1.9522866417667741     
  0.99130743741989136        1.9526290793400700     
  0.99140739440917969        1.9529713474402990     
  0.99150741100311279        1.9533138542574990     
  0.99160742759704590        1.9536563957056221     
  0.99170738458633423        1.9539987676160782     
  0.99180740118026733        1.9543413783027077     
  0.99190741777420044        1.9546840236175571     
  0.99200743436813354        1.9550267035597240     
  0.99210739135742188        1.9553692138780829     
  0.99220740795135498        1.9557119630515374     
  0.99230742454528809        1.9560547468495979     
  0.99240744113922119        1.9563975652713570     
  0.99250739812850952        1.9567402139831649     
  0.99260741472244263        1.9570831016289709     
  0.99270743131637573        1.9574260238957553     
  0.99280738830566406        1.9577687763879814     
  0.99290740489959717        1.9581117678733648     
  0.99300742149353027        1.9584547939769998     
  0.99310743808746338        1.9587978546979747     
  0.99320739507675171        1.9591407455582415     
  0.99330741167068481        1.9594838754905324     
  0.99340742826461792        1.9598270400374265     
  0.99350738525390625        1.9601700346590016     
  0.99360740184783936        1.9605132684117343     
  0.99370741844177246        1.9608565367763271     
  0.99380743503570557        1.9611998397518644     
  0.99390739202499390        1.9615429727159279     
  0.99400740861892700        1.9618863448899790     
  0.99410742521286011        1.9622297516722225     
  0.99420738220214844        1.9625729883783767     
  0.99430739879608154        1.9629164643536245     
  0.99440741539001465        1.9632599749343065     
  0.99450743198394775        1.9636035201195017     
  0.99460738897323608        1.9639468951424481     
  0.99470740556716919        1.9642905095132823     
  0.99480742216110229        1.9646341584858624     
  0.99490743875503540        1.9649778420592645     
  0.99500739574432373        1.9653213553842550     
  0.99510741233825684        1.9656651081359067     
  0.99520742893218994        1.9660088954856052     
  0.99530738592147827        1.9663525125222705     
  0.99540740251541138        1.9666963690446617     
  0.99550741910934448        1.9670402601623169     
  0.99560743570327759        1.9673841858743062     
  0.99570739269256592        1.9677279411870956     
  0.99580740928649902        1.9680719360643499     
  0.99590742588043213        1.9684159655331470     
  0.99600738286972046        1.9687598245381195     
  0.99610739946365356        1.9691039231665939     
  0.99620741605758667        1.9694480563838148     
  0.99630743265151978        1.9697922241888473     
  0.99640738964080811        1.9701362214438833     
  0.99650740623474121        1.9704804584011240     
  0.99660742282867432        1.9708247299433703     
  0.99670743942260742        1.9711690360696861     
  0.99680739641189575        1.9715131715598293     
  0.99690741300582886        1.9718575468308608     
  0.99700742959976196        1.9722019566831461     
  0.99710738658905029        1.9725461958346302     
  0.99720740318298340        1.9728906748259971     
  0.99730741977691650        1.9732351883957979     
  0.99740743637084961        1.9735797365430905     
  0.99750739336013794        1.9739241139034025     
  0.99760740995407104        1.9742687311822440     
  0.99770742654800415        1.9746133830357482     
  0.99780738353729248        1.9749578640376400     
  0.99790740013122559        1.9753025850170303     
  0.99800741672515869        1.9756473405682469     
  0.99810743331909180        1.9759921306903432     
  0.99820739030838013        1.9763367498746447     
  0.99830740690231323        1.9766816091150554     
  0.99840742349624634        1.9770265029235023     
  0.99850744009017944        1.9773714312990345     
  0.99860739707946777        1.9777161886505872     
  0.99870741367340088        1.9780611861368407     
  0.99880743026733398        1.9784062181873279     
  0.99890738725662231        1.9787510791491978     
  0.99900740385055542        1.9790961803046967     
  0.99910742044448853        1.9794413160215698     
  0.99920743703842163        1.9797864862988630     
  0.99930739402770996        1.9801314854013501     
  0.99940741062164307        1.9804767247760227     
  0.99950742721557617        1.9808219987082476     
  0.99960738420486450        1.9811671014010277     
  0.99970740079879761        1.9815124444248937     
  0.99980741739273071        1.9818578220034391     
  0.99990743398666382        1.9822032341357043     
   1.0000073909759521        1.9825484749423330     
   1.0001074075698853        1.9828939561585677     
   1.0002074241638184        1.9832394719256414     
   1.0003074407577515        1.9835850222425919     
   1.0004074573516846        1.9839306071084559     
   1.0005073547363281        1.9842758145596171     
   1.0006073713302612        1.9846214684792427     
   1.0007073879241943        1.9849671569448910     
   1.0008074045181274        1.9853128799555964     
   1.0009074211120605        1.9856586375103937     
   1.0010074377059937        1.9860044296083148     
   1.0011074542999268        1.9863502562483930     
   1.0012074708938599        1.9866961174296596     
   1.0013073682785034        1.9870416008591669     
   1.0014073848724365        1.9873875310787370     
   1.0015074014663696        1.9877334958365880     
   1.0016074180603027        1.9880794951317498     
   1.0017074346542358        1.9884255289632502     
   1.0018074512481689        1.9887715973301168     
   1.0019074678421021        1.9891177002313769     
   1.0020073652267456        1.9894634250859851     
   1.0021073818206787        1.9898095970119525     
   1.0022073984146118        1.9901558034693922     
   1.0023074150085449        1.9905020444573278     
   1.0024074316024780        1.9908483199747837     
   1.0025074481964111        1.9911946300207832     
   1.0026074647903442        1.9915409745943480     
   1.0027073621749878        1.9918869408263924     
   1.0028073787689209        1.9922333544110020     
   1.0029073953628540        1.9925798025202424     
   1.0030074119567871        1.9929262851531326     
   1.0031074285507202        1.9932728023086916     
   1.0032074451446533        1.9936193539859375     
   1.0033074617385864        1.9939659401838887     
   1.0034073591232300        1.9943121477454755     
   1.0035073757171631        1.9946588029407453     
   1.0036073923110962        1.9950054926537706     
   1.0037074089050293        1.9953522168835667     
   1.0038074254989624        1.9956989756291477     
   1.0039074420928955        1.9960457688895279     
   1.0040074586868286        1.9963925966637202     
   1.0041073560714722        1.9967390455067295     
   1.0042073726654053        1.9970859422644487     
   1.0043073892593384        1.9974328735330174     
   1.0044074058532715        1.9977798393114452     
   1.0045074224472046        1.9981268395987422     
   1.0046074390411377        1.9984738743939179     
   1.0047074556350708        1.9988209436959814     
   1.0048073530197144        1.9991676337720681     
   1.0049073696136475        1.9995147720438029     
   1.0050073862075806        1.9998619448194477     
   1.0051074028015137        2.0002091520980092     
   1.0052074193954468        2.0005563938784925     
   1.0053074359893799        2.0009036701599019     
   1.0054074525833130        2.0012509809412413     
   1.0055074691772461        2.0015983262215147     
   1.0056073665618896        2.0019452919389304     
   1.0057073831558228        2.0022927061729630     
   1.0058073997497559        2.0026401549029371     
   1.0059074163436890        2.0029876381278537     
   1.0060074329376221        2.0033351558467123     
   1.0061074495315552        2.0036827080585136     
   1.0062074661254883        2.0040302947622557     
   1.0063073635101318        2.0043775016084036     
   1.0064073801040649        2.0047251572519142     
   1.0065073966979980        2.0050728473843602     
   1.0066074132919312        2.0054205720047373     
   1.0067074298858643        2.0057683311120416     
   1.0068074464797974        2.0061161247052688     
   1.0069074630737305        2.0064639527834132     
   1.0070073604583740        2.0068114007092546     
   1.0071073770523071        2.0071592977131143     
   1.0072073936462402        2.0075072291988718     
   1.0073074102401733        2.0078551951655195     
   1.0074074268341064        2.0082031956120483     
   1.0075074434280396        2.0085512305374484     
   1.0076074600219727        2.0088992999407114     
   1.0077073574066162        2.0092469888969902     
   1.0078073740005493        2.0095951272118540     
   1.0079073905944824        2.0099433000015470     
   1.0080074071884155        2.0102915072650576     
   1.0081074237823486        2.0106397490013719     
   1.0082074403762817        2.0109880252094774     
   1.0083074569702148        2.0113363358883589     
   1.0084073543548584        2.0116842658256040     
   1.0085073709487915        2.0120326454019111     
   1.0086073875427246        2.0123810594459481     
   1.0087074041366577        2.0127295079567000     
   1.0088074207305908        2.0130779909331489     
   1.0089074373245239        2.0134265083742759     
   1.0090074539184570        2.0137750602790634     
   1.0091074705123901        2.0141236466464929     
   1.0092073678970337        2.0144718519355678     
   1.0093073844909668        2.0148205071841456     
   1.0094074010848999        2.0151691968923044     
   1.0095074176788330        2.0155179210590228     
   1.0096074342727661        2.0158666796832772     
   1.0097074508666992        2.0162154727640460     
   1.0098074674606323        2.0165643003003062     
   1.0099073648452759        2.0169127464636216     
   1.0100073814392090        2.0172616428667247     
   1.0101073980331421        2.0176105737222456     
   1.0102074146270752        2.0179595390291585     
   1.0103074312210083        2.0183085387864361     
   1.0104074478149414        2.0186575729930514     
   1.0105074644088745        2.0190066416479775     
   1.0106073617935181        2.0193553286353998     
   1.0107073783874512        2.0197044661428043     
   1.0108073949813843        2.0200536380954341     
   1.0109074115753174        2.0204028444922577     
   1.0110074281692505        2.0207520853322447     
   1.0111074447631836        2.0211013606143649     
   1.0112074613571167        2.0214506703375843     
   1.0113073587417603        2.0217995980987715     
   1.0114073753356934        2.0221489766600467     
   1.0115073919296265        2.0224983896593236     
   1.0116074085235596        2.0228478370955689     
   1.0117074251174927        2.0231973189677466     
   1.0118074417114258        2.0235468352748214     
   1.0119074583053589        2.0238963860157573     
   1.0120073556900024        2.0242455545001627     
   1.0121073722839355        2.0245951740646717     
   1.0122073888778687        2.0249448280599314     
   1.0123074054718018        2.0252945164849030     
   1.0124074220657349        2.0256442393385474     
   1.0125074386596680        2.0259939966198246     
   1.0126074552536011        2.0263437883276949     
   1.0127073526382446        2.0266931974845681     
   1.0128073692321777        2.0270430580014711     
   1.0129073858261108        2.0273929529418453     
   1.0130074024200439        2.0277428823046457     
   1.0131074190139771        2.0280928460888306     
   1.0132074356079102        2.0284428442933562     
   1.0133074522018433        2.0287928769171772     
   1.0134074687957764        2.0291429439592497     
   1.0135073661804199        2.0294926281138230     
   1.0136073827743530        2.0298427639482410     
   1.0137073993682861        2.0301929341977729     
   1.0138074159622192        2.0305431388613719     
   1.0139074325561523        2.0308933779379892     
   1.0140074491500854        2.0312436514265775     
   1.0141074657440186        2.0315939593260879     
   1.0142073631286621        2.0319438840437019     
   1.0143073797225952        2.0322942607208949     
   1.0144073963165283        2.0326446718058615     
   1.0145074129104614        2.0329951172975482     
   1.0146074295043945        2.0333455971949053     
   1.0147074460983276        2.0336961114968792     
   1.0148074626922607        2.0340466602024172     
   1.0149073600769043        2.0343968254316955     
   1.0150073766708374        2.0347474429001977     
   1.0151073932647705        2.0350980947691042     
   1.0152074098587036        2.0354487810373580     
   1.0153074264526367        2.0357995017039037     
   1.0154074430465698        2.0361502567676855     
   1.0155074596405029        2.0365010462276456     
   1.0156073570251465        2.0368514519170158     
   1.0157073736190796        2.0372023101251671     
   1.0158073902130127        2.0375532027263246     
   1.0159074068069458        2.0379041297194282     
   1.0160074234008789        2.0382550911034185     
   1.0161074399948120        2.0386060868772358     
   1.0162074565887451        2.0389571170398186     
   1.0163073539733887        2.0393077631375158     
   1.0164073705673218        2.0396588620334608     
   1.0165073871612549        2.0400099953149868     
   1.0166074037551880        2.0403611629810312     
   1.0167074203491211        2.0407123650305299     
   1.0168074369430542        2.0410636014624184     
   1.0169074535369873        2.0414148722756331     
   1.0170074701309204        2.0417661774691074     
   1.0171073675155640        2.0421170982613930     
   1.0172073841094971        2.0424684721712150     
   1.0173074007034302        2.0428198804580995     
   1.0174074172973633        2.0431713231209789     
   1.0175074338912964        2.0435228001587848     
   1.0176074504852295        2.0438743115704487     
   1.0177074670791626        2.0442258573549017     
   1.0178073644638062        2.0445770184439449     
   1.0179073810577393        2.0449286329298006     
   1.0180073976516724        2.0452802817852369     
   1.0181074142456055        2.0456319650091803     
   1.0182074308395386        2.0459836826005606     
   1.0183074474334717        2.0463354345583049     
   1.0184074640274048        2.0466872208813407     
   1.0185073614120483        2.0470386222147816     
   1.0186073780059814        2.0473904772242215     
   1.0187073945999146        2.0477423665957319     
   1.0188074111938477        2.0480942903282382     
   1.0189074277877808        2.0484462484206638     
   1.0190074443817139        2.0487982408719327     
   1.0191074609756470        2.0491502676809685     
   1.0192073583602905        2.0495019092062612     
   1.0193073749542236        2.0498540046866509     
   1.0194073915481567        2.0502061345215759     
   1.0195074081420898        2.0505582987099564     
   1.0196074247360229        2.0509104972507135     
   1.0197074413299561        2.0512627301427684     
   1.0198074579238892        2.0516149973850388     
   1.0199073553085327        2.0519668790494543     
   1.0200073719024658        2.0523192149479761     
   1.0201073884963989        2.0526715851934703     
   1.0202074050903320        2.0530239897848563     
   1.0203074216842651        2.0533764287210494     
   1.0204074382781982        2.0537289020009668     
   1.0205074548721313        2.0540814096235249     
   1.0206074714660645        2.0544339515876380     
   1.0207073688507080        2.0547861076378067     
   1.0208073854446411        2.0551387182408463     
   1.0209074020385742        2.0554913631821865     
   1.0210074186325073        2.0558440424607394     
   1.0211074352264404        2.0561967560754182     
   1.0212074518203735        2.0565495040251354     
   1.0213074684143066        2.0569022863088025     
   1.0214073657989502        2.0572546823844942     
   1.0215073823928833        2.0576075332918755     
   1.0216073989868164        2.0579604185299400     
   1.0217074155807495        2.0583133380975975     
   1.0218074321746826        2.0586662919937582     
   1.0219074487686157        2.0590192802173291     
   1.0220074653625488        2.0593723027672199     
   1.0221073627471924        2.0597249388151413     
   1.0222073793411255        2.0600780299734827     
   1.0223073959350586        2.0604311554548662     
   1.0224074125289917        2.0607843152581973     
   1.0225074291229248        2.0611375093823825     
   1.0226074457168579        2.0614907378263263     
   1.0227074623107910        2.0618440005889336     
   1.0228073596954346        2.0621968765556185     
   1.0229073762893677        2.0625502079113636     
   1.0230073928833008        2.0629035735824841     
   1.0231074094772339        2.0632569735678841     
   1.0232074260711670        2.0636104078664630     
   1.0233074426651001        2.0639638764771244     
   1.0234074592590332        2.0643173793987688     
   1.0235073566436768        2.0646704952305761     
   1.0236073732376099        2.0650240667299955     
   1.0237073898315430        2.0653776725371000     
   1.0238074064254761        2.0657313126507888     
   1.0239074230194092        2.0660849870699596     
   1.0240074396133423        2.0664386957935110     
   1.0241074562072754        2.0667924388203405     
   1.0242073535919189        2.0671457944634581     
   1.0243073701858521        2.0674996060526527     
   1.0244073867797852        2.0678534519418164     
   1.0245074033737183        2.0682073321298446     
   1.0246074199676514        2.0685612466156345     
   1.0247074365615845        2.0689151953980787     
   1.0248074531555176        2.0692691784760724     
   1.0249074697494507        2.0696231958485085     
   1.0250073671340942        2.0699768255014184     
   1.0251073837280273        2.0703309114185480     
   1.0252074003219604        2.0706850316268000     
   1.0253074169158936        2.0710391861250659     
   1.0254074335098267        2.0713933749122377     
   1.0255074501037598        2.0717475979872058     
   1.0256074666976929        2.0721018553488615     
   1.0257073640823364        2.0724557246972020     
   1.0258073806762695        2.0728100505880369     
   1.0259073972702026        2.0731644107622280     
   1.0260074138641357        2.0735188052186642     
   1.0261074304580688        2.0738732339562320     
   1.0262074470520020        2.0742276969738205     
   1.0263074636459351        2.0745821942703158     
   1.0264073610305786        2.0749363032597512     
   1.0265073776245117        2.0752908690698662     
   1.0266073942184448        2.0756454691555475     
   1.0267074108123779        2.0760001035156810     
   1.0268074274063110        2.0763547721491502     
   1.0269074440002441        2.0767094750548400     
   1.0270074605941772        2.0770642122316345     
   1.0271073579788208        2.0774185608076636     
   1.0272073745727539        2.0777733664824716     
   1.0273073911666870        2.0781282064250322     
   1.0274074077606201        2.0784830806342294     
   1.0275074243545532        2.0788379891089424     
   1.0276074409484863        2.0791929318480538     
   1.0277074575424194        2.0795479088504436     
   1.0278073549270630        2.0799024969584066     
   1.0279073715209961        2.0802575424431580     
   1.0280073881149292        2.0806126221878265     
   1.0281074047088623        2.0809677361912926     
   1.0282074213027954        2.0813228844524332     
   1.0283074378967285        2.0816780669701265     
   1.0284074544906616        2.0820332837432494     
   1.0285074710845947        2.0823885347706792     
   1.0286073684692383        2.0827433965681128     
   1.0287073850631714        2.0830987160599599     
   1.0288074016571045        2.0834540698027419     
   1.0289074182510376        2.0838094577953346     
   1.0290074348449707        2.0841648800366119     
   1.0291074514389038        2.0845203365254483     
   1.0292074680328369        2.0848758272607171     
   1.0293073654174805        2.0852309284724204     
   1.0294073820114136        2.0855864876563590     
   1.0295073986053467        2.0859420810833482     
