   2.8199999332427979        16.634896403016473                4
   2.8299999237060547        16.799216397303571                4
   2.8399999141693115        16.965116125938732                4
   2.8499999046325684        17.132609931720527                4
   2.8599998950958252        17.301712274352898                4
   2.8699998855590820        17.472437731234329                4
   2.8799998760223389        17.644800998250933                4
   2.8899998664855957        17.818816890573334                4
   2.8999998569488525        17.994500343457450                4
   2.9099998474121094        18.171866413049159                4
   2.9199998378753662        18.350930277192848                4
   2.9299998283386230        18.531707236243872                4
   2.9399998188018799        18.714212713884876                4
   2.9500000476837158        18.898466671717490                4
   2.9600000381469727        19.084475997144377                4
   2.9700000286102295        19.272260860773766                4
   2.9800000190734863        19.461837187842743                4
   2.9900000095367432        19.653221031056550                4
   3.0000000000000000        19.846428571428568                4
   3.0099999904632568        20.041476119124376                4
   3.0199999809265137        20.238380114309702                4
   3.0299999713897705        20.437157128002450                4
   3.0399999618530273        20.637823862928713                4
   3.0499999523162842        20.840397154382771                4
   3.0599999427795410        21.044893971091195                4
   3.0699999332427979        21.251331416080909                4
   3.0799999237060547        21.459726727551356                4
   3.0899999141693115        21.670097279750710                4
   3.0999999046325684        21.882460583856140                4
   3.1099998950958252        22.096834288858179                4
   3.1199998855590820        22.313236182449184                4
   3.1299998760223389        22.531684191915858                4
   3.1399998664855957        22.752196385035937                4
   3.1499998569488525        22.974790970978944                4
   3.1599998474121094        23.199486301211131                4
   3.1699998378753662        23.426300870404486                4
   3.1799998283386230        23.655253317349956                4
   3.1899998188018799        23.886362425874815                4
   3.1999998092651367        24.119647125764175                4
   3.2100000381469727        24.355132134273298                4
   3.2200000286102295        24.592825447724820                4
   3.2300000190734863        24.832752027384966                4
   3.2400000095367432        25.074931396172833                4
   3.2500000000000000        25.319383227635946                4
   3.2599999904632568        25.566127346896984                4
   3.2699999809265137        25.815183731604805                4
   3.2799999713897705        26.066572512889678                4
   3.2899999618530273        26.320313976322801                4
   3.2999999523162842        26.576428562880071                4
   3.3099999427795410        26.834936869910159                4
   3.3199999332427979        27.095859652106835                4
   3.3299999237060547        27.359217822485636                4
   3.3399999141693115        27.625032453364817                4
   3.3499999046325684        27.893324777350635                4
   3.3599998950958252        28.164116188326940                4
   3.3699998855590820        28.437428242449158                4
   3.3799998760223389        28.713282659142550                4
   3.3899998664855957        28.991701322104898                4
   3.3999998569488525        29.272706280313514                4
   3.4099998474121094        29.556319749036668                4
   3.4199998378753662        29.842564110849388                4
   3.4299998283386230        30.131461916653617                4
   3.4399998188018799        30.423035886702884                4
   3.4499998092651367        30.717308911631282                4
   3.4600000381469727        31.014311167044955                4
   3.4700000286102295        31.314051726060665                4
   3.4800000190734863        31.616561045058255                4
   3.4900000095367432        31.921862706577354                4
   3.5000000000000000        32.229980468750000                4
   3.5099999904632568        32.540938266356378                4
   3.5199999809265137        32.854760211885086                4
   3.5299999713897705        33.171470596597871                4
   3.5399999618530273        33.491093891598887                4
   3.5499999523162842        33.813654748908498                4
   3.5599999427795410        34.139178002541541                4
   3.5699999332427979        34.467688669590224                4
   3.5799999237060547        34.799211951311477                4
   3.5899999141693115        35.133773234218950                4
   3.5999999046325684        35.471398091179516                4
   3.6099998950958252        35.812112282514384                4
   3.6199998855590820        36.155941757104799                4
   3.6299998760223389        36.502912653502342                4
   3.6399998664855957        36.853051301043863                4
   3.6499998569488525        37.206384220970925                4
   3.6599998474121094        37.562938127554091                4
   3.6699998378753662        37.922739929221585                4
   3.6799998283386230        38.285816729692847                4
   3.6899998188018799        38.652195829116579                4
   3.6999998092651367        39.021904725213545                4
   3.7099997997283936        39.394971114424060                4
   3.7200000286102295        39.771431908959315                4
   3.7300000190734863        40.151297256081754                4
   3.7400000095367432        40.534604390177812                4
   3.7500000000000000        40.921381814139231                4
   3.7599999904632568        41.311658235385153                4
   3.7699999809265137        41.705462567037827                4
   3.7799999713897705        42.102823929103160                4
   3.7899999618530273        42.503771649655931                4
   3.7999999523162842        42.908335266029816                4
   3.8099999427795410        43.316544526012251                4
   3.8199999332427979        43.728429389043988                4
   3.8299999237060547        44.144020027423466                4
   3.8399999141693115        44.563346827516064                4
   3.8499999046325684        44.986440390968120                4
   3.8599998950958252        45.413331535925778                4
   3.8699998855590820        45.844051298258691                4
   3.8799998760223389        46.278630932788580                4
   3.8899998664855957        46.717101914522587                4
   3.8999998569488525        47.159495939891649                4
   3.9099998474121094        47.605844927993559                4
   3.9199998378753662        48.056181021841070                4
   3.9299998283386230        48.510536589614837                4
   3.9399998188018799        48.968944225921234                4
   3.9499998092651367        49.431436753055188                4
   3.9599997997283936        49.898047222267870                4
   3.9700000286102295        50.368820188636946                4
   3.9800000190734863        50.843766718126972                4
   3.9900000095367432        51.322931730745161                4
   4.0000000000000000        51.806349206349203                4
   4.0099997520446777        52.294041681008352                4
   4.0199999809265137        52.786078644088683                4
   4.0299997329711914        53.282447861119657                4
   4.0399999618530273        53.783231600979022                4
   4.0499997138977051        54.288417274908142                4
   4.0599999427795410        54.798088475119599                4
   4.0699996948242188        55.312232250420372                4
   4.0799999237060547        55.830933535157065                4
   4.0899996757507324        56.354179007411332                4
   4.0999999046325684        56.882054962689459                4
   4.1100001335144043        57.414573203035758                4
   4.1199998855590820        57.951744894994050                4
   4.1300001144409180        58.493658412000855                4
   4.1399998664855957        59.040299468080377                4
   4.1500000953674316        59.591757846398735                4
   4.1599998474121094        60.148018860069698                4
   4.1700000762939453        60.709173721824833                4
   4.1799998283386230        61.275207334902021                4
   4.1900000572204590        61.846212361670695                4
   4.1999998092651367        62.422173286372221                4
   4.2100000381469727        63.003184241325044                4
   4.2199997901916504        63.589229282496291                4
   4.2300000190734863        64.180404032705681                4
   4.2399997711181641        64.776692110209197                4
   4.2500000000000000        65.378190649123411                4
   4.2599997520446777        65.984882820395427                4
   4.2699999809265137        66.596867290479778                4
   4.2799997329711914        67.214126773253710                4
   4.2899999618530273        67.836761488799041                4
   4.2999997138977051        68.464753683997088                4
   4.3099999427795410        69.098205154096490                4
   4.3199996948242188        69.737097668889561                4
   4.3299999237060547        70.381534620583935                4
   4.3399996757507324        71.031497291620667                4
   4.3499999046325684        71.687090693213747                4
   4.3600001335144043        72.348327274741038                4
   4.3699998855590820        73.015218694562620                4
   4.3800001144409180        73.687872434324490                4
   4.3899998664855957        74.366268512056834                4
   4.4000000953674316        75.050516084662206                4
   4.4099998474121094        75.740594645539346                4
   4.4200000762939453        76.436615049806335                4
   4.4299998283386230        77.138556255181129                4
   4.4400000572204590        77.846530838222279                4
   4.4499998092651367        78.560517209737029                4
   4.4600000381469727        79.280629691217740                4
   4.4699997901916504        80.006846135148095                4
   4.4800000190734863        80.739282631718567                4
   4.4899997711181641        81.477916463491411                4
   4.5000000000000000        82.222865513392861                4
   4.5099997520446777        82.974106482278629                4
   4.5199999809265137        83.731759070124312                4
   4.5299997329711914        84.495799384104629                4
   4.5399999618530273        85.266348965836542                4
   4.5499997138977051        86.043383316647592                4
   4.5599999427795410        86.827025844669166                4
   4.5699996948242188        87.617251433021664                4
   4.5799999237060547        88.414185381507380                4
   4.5899996757507324        89.217801942483447                4
   4.5999999046325684        90.028228332865851                4
   4.6100001335144043        90.845477293533236                4
   4.6199998855590820        91.669560588128675                4
   4.6300001144409180        92.500608357599674                4
   4.6399998664855957        93.338593221146297                4
   4.6500000953674316        94.183647301705861                4
   4.6599998474121094        95.035742542190945                4
   4.6700000762939453        95.895013073993525                4
   4.6799998283386230        96.761430150271636                4
   4.6900000572204590        97.635129937634673                4
   4.6999998092651367        98.516082985810229                4
   4.7100000381469727        99.404427523688526                4
   4.7199997901916504        100.30013338367962                4
   4.7300000190734863        101.20334088432138                4
   4.7399997711181641        102.11401912660557                4
   4.7500000000000000        103.03231054639059                4
   4.7599997520446777        103.95818349893325                4
   4.7699999809265137        104.89178256539407                4
   4.7799997329711914        105.83307534075988                4
   4.7899999618530273        106.78220857978644                4
   4.7999997138977051        107.73914910243471                4
   4.8099999427795410        108.70404586566313                4
   4.8199996948242188        109.67686489942770                4
   4.8299999237060547        110.65775739181402                4
   4.8399996757507324        111.64668856756808                4
   4.8499999046325684        112.64381187514714                4
   4.8599996566772461        113.64909171865406                4
   4.8699998855590820        114.66268383648477                4
   4.8800001144409180        115.68460072353994                4
   4.8899998664855957        116.71485365673227                4
   4.9000000953674316        117.75360186554467                4
   4.9099998474121094        118.80080763342148                4
   4.9200000762939453        119.85663255513272                4
   4.9299998283386230        120.92103803762973                4
   4.9400000572204590        121.99418807168848                4
   4.9499998092651367        123.07604317127581                4
   4.9600000381469727        124.16676975422820                4
   4.9699997901916504        125.26632742479431                4
   4.9800000190734863        126.37488505926397                4
   4.9899997711181641        127.49240133518917                4
   5.0000000000000000        128.61904761904762                4
  
  -5.0000000000000000       -1.8271053791887111                5
  -4.9899997711181641       -1.7918578346951985                5
  -4.9800000190734863       -1.7572159524780453                5
  -4.9699997901916504       -1.7231672437236707                5
  -4.9600000381469727       -1.6897058916692673                5
  -4.9499998092651367       -1.6568197599910759                5
  -4.9400000572204590       -1.6245031582761014                5
  -4.9299998283386230       -1.5927442939650645                5
  -4.9200000762939453       -1.5615376010973527                5
  -4.9099998474121094       -1.5308716223379690                5
  -4.9000000953674316       -1.5007409142878094                5
  -4.8899998664855957       -1.4711343464777098                5
  -4.8800001144409180       -1.4420465961863211                5
  -4.8699998855590820       -1.4134668516304876                5
  -4.8599996566772461       -1.3853885818754836                5
  -4.8499999046325684       -1.3578052668649496                5
  -4.8399996757507324       -1.3307065578938060                5
  -4.8299999237060547       -1.3040874257473885                5
  -4.8199996948242188       -1.2779378207170331                5
  -4.8099999427795410       -1.2522528277377161                5
  -4.7999997138977051       -1.2270226885172533                5
  -4.7899999618530273       -1.2022426002960591                5
  -4.7799997329711914       -1.1779030887829114                5
  -4.7699999809265137       -1.1539994616898430                5
  -4.7599997520446777       -1.1305225214724479                5
  -4.7500000000000000       -1.1074676844913922                5
  -4.7399997711181641       -1.0848260228534774                5
  -4.7300000190734863       -1.0625930597562983                5
  -4.7199997901916504       -1.0407601300177713                5
  -4.7100000381469727       -1.0193228618725461                5
  -4.6999998092651367      -0.99827284606221545                5
  -4.6900000572204590      -0.97760581407087033                5
  -4.6799998283386230      -0.95731360592617198                5
  -4.6700000762939453      -0.93739205458672092                5
  -4.6599998474121094      -0.91783324287568568                5
  -4.6500000953674316      -0.89863310346431957                5
  -4.6399998664855957      -0.87978395562504064                5
  -4.6300001144409180      -0.86128182999339975                5
  -4.6199998855590820      -0.84311927608637882                5
  -4.6100001335144043      -0.82529242076934439                5
  -4.5999999046325684      -0.80779403773807923                5
  -4.5899996757507324      -0.79061953707797716                5
  -4.5799999237060547      -0.77376434460272714                5
  -4.5699996948242188      -0.75722155920303758                5
  -4.5599999427795410      -0.74098754082563500                5
  -4.5499997138977051      -0.72505559796627361                5
  -4.5399999618530273      -0.70942218084492215                5
  -4.5299997329711914      -0.69408080196246802                5
  -4.5199999809265137      -0.67902800014421638                5
  -4.5099997520446777      -0.66425748642368987                5
  -4.5000000000000000      -0.64976588657924106                5
  -4.4899997711181641      -0.63554710482955157                5
  -4.4800000190734863      -0.62159785226959530                5
  -4.4699997901916504      -0.60791222107830056                5
  -4.4600000381469727      -0.59448700604702398                5
  -4.4499998092651367      -0.58131648221020527                5
  -4.4400000572204590      -0.56839752645172092                5
  -4.4299998283386230      -0.55572459167471222                5
  -4.4200000762939453      -0.54329463526826194                5
  -4.4099998474121094      -0.53110228313298080                5
  -4.4000000953674316      -0.51914457159270833                5
  -4.3899998664855957      -0.50741629478757266                5
  -4.3800001144409180      -0.49591456642272891                5
  -4.3699998855590820      -0.48463434423098306                5
  -4.3600001335144043      -0.47357281776252647                5
  -4.3499999046325684      -0.46272510380492915                5
  -4.3399996757507324      -0.45208796398862550                5
  -4.3299999237060547      -0.44165817646239103                5
  -4.3199996948242188      -0.43143108832208266                5
  -4.3099999427795410      -0.42140407212437081                5
  -4.2999997138977051      -0.41157262313742904                5
  -4.2899999618530273      -0.40193418452360952                5
  -4.2799997329711914      -0.39248439554993975                5
  -4.2699999809265137      -0.38322076852739495                5
  -4.2599997520446777      -0.37413908264784235                5
  -4.2500000000000000      -0.36523691793177826                5
  -4.2399997711181641      -0.35651018951941116                5
  -4.2300000190734863      -0.34795654371967299                5
  -4.2199997901916504      -0.33957202774011797                5
  -4.2100000381469727      -0.33135435277518765                5
  -4.1999998092651367      -0.32329969431234673                5
  -4.1900000572204590      -0.31540582704681941                5
  -4.1799998283386230      -0.30766905105025200                5
  -4.1700000762939453      -0.30008720315218618                5
  -4.1599998474121094      -0.29265670440248970                5
  -4.1500000953674316      -0.28537545241691076                5
  -4.1399998664855957      -0.27823998570553388                5
  -4.1300001144409180      -0.27124826134056912                5
  -4.1199998855590820      -0.26439693186046864                5
  -4.1100001335144043      -0.25768401248255601                5
  -4.0999999046325684      -0.25110626642614087                5
  -4.0899996757507324      -0.24466146158479074                5
  -4.0799999237060547      -0.23834738112175913                5
  -4.0699996948242188      -0.23216094818255473                5
  -4.0599999427795410      -0.22610031773189398                5
  -4.0499997138977051      -0.22016251558498023                5
  -4.0399999618530273      -0.21434575040722204                5
  -4.0299997329711914      -0.20864714761768077                5
  -4.0199999809265137      -0.20306496835412968                5
  -4.0099997520446777      -0.19759643465031584                5
  -4.0000000000000000      -0.19223985890652528                5
  -3.9900000095367432      -0.18699268067106234                5
  -3.9800000190734863      -0.18185289097335744                5
  -3.9700000286102295      -0.17681838664305272                5
  -3.9599997997283936      -0.17188698249823964                5
  -3.9499998092651367      -0.16705687867562757                5
  -3.9399998188018799      -0.16232595479593759                5
  -3.9299998283386230      -0.15769224217723088                5
  -3.9199998378753662      -0.15315380457187988                5
  -3.9099998474121094      -0.14870873770234727                5
  -3.8999998569488525      -0.14435516880229993                5
  -3.8899998664855957      -0.14009125616299756                5
  -3.8799998760223389      -0.13591518868489039                5
  -3.8699998855590820      -0.13182518543442401                5
  -3.8599998950958252      -0.12781949520596314                5
  -3.8499999046325684      -0.12389639608880376                5
  -3.8399999141693115      -0.12005419503924342                5
  -3.8299999237060547      -0.11629122745762327                5
  -3.8199999332427979      -0.11260585677033041                5
  -3.8099999427795410      -0.10899647401671897                5
  -3.7999999523162842      -0.10546149744086236                5
  -3.7899999618530273      -0.10199937208814508                5
  -3.7799999713897705       -9.8608569406610391E-002           5
  -3.7699999809265137       -9.5287586853032402E-002           5
  -3.7599999904632568       -9.2034947503674358E-002           5
  -3.7500000000000000       -8.8849199669701784E-002           5
  -3.7400000095367432       -8.5728916517143983E-002           5
  -3.7300000190734863       -8.2672695691453635E-002           5
  -3.7200000286102295       -7.9679158946550754E-002           5
  -3.7099997997283936       -7.6746882589494303E-002           5
  -3.6999998092651367       -7.3874675288556957E-002           5
  -3.6899998188018799       -7.1061158307245020E-002           5
  -3.6799998283386230       -6.8305046213016751E-002           5
  -3.6699998378753662       -6.5605075893179654E-002           5
  -3.6599998474121094       -6.2960006210067032E-002           5
  -3.6499998569488525       -6.0368617660480905E-002           5
  -3.6399998664855957       -5.7829712039293601E-002           5
  -3.6299998760223389       -5.5342112107153563E-002           5
  -3.6199998855590820       -5.2904661262339392E-002           5
  -3.6099998950958252       -5.0516223216619138E-002           5
  -3.5999999046325684       -4.8175681675149018E-002           5
  -3.5899999141693115       -4.5881940020333634E-002           5
  -3.5799999237060547       -4.3633920999637199E-002           5
  -3.5699999332427979       -4.1430566417265280E-002           5
  -3.5599999427795410       -3.9270836829730760E-002           5
  -3.5499999523162842       -3.7153711245220267E-002           5
  -3.5399999618530273       -3.5078186826755481E-002           5
  -3.5299999713897705       -3.3043278599077408E-002           5
  -3.5199999809265137       -3.1048019159259838E-002           5
  -3.5099999904632568       -2.9091458390974462E-002           5
  -3.5000000000000000       -2.7172663182387508E-002           5
  -3.4900000095367432       -2.5290717147664676E-002           5
  -3.4800000190734863       -2.3444720352014975E-002           5
  -3.4700000286102295       -2.1633789040260476E-002           5
  -3.4600000381469727       -1.9857055368901394E-002           5
  -3.4499998092651367       -1.8113625966802965E-002           5
  -3.4399998188018799       -1.6402747138592438E-002           5
  -3.4299998283386230       -1.4723555243004754E-002           5
  -3.4199998378753662       -1.3075243472611853E-002           5
  -3.4099998474121094       -1.1457019642960031E-002           5
  -3.3999998569488525       -9.8681059447969788E-003           5
  -3.3899998664855957       -8.3077386995356883E-003           5
  -3.3799998760223389       -6.7751681179093470E-003           5
  -3.3699998855590820       -5.2696580618154243E-003           5
  -3.3599998950958252       -3.7904858092809579E-003           5
  -3.3499999046325684       -2.3369418225433758E-003           5
  -3.3399999141693115       -9.0832951919350702E-004           5
  -3.3299999237060547        4.9603495363106931E-004           5
  -3.3199999332427979        1.8768229420779159E-003           5
  -3.3099999427795410        3.2346935053973458E-003           5
  -3.2999999523162842        4.5702936328563537E-003           5
  -3.2899999618530273        5.8842584577222107E-003           5
  -3.2799999713897705        7.1772114683827382E-003           5
  -3.2699999809265137        8.4497647166153350E-003           5
  -3.2599999904632568        9.7025190230455582E-003           5
  -3.2500000000000000        1.0936064179822610E-002           5
  -3.2400000095367432        1.2150979150538921E-002           5
  -3.2300000190734863        1.3347832267444501E-002           5
  -3.2200000286102295        1.4527181425948624E-002           5
  -3.2100000381469727        1.5689574276484486E-002           5
  -3.1999998092651367        1.6835575544386402E-002           5
  -3.1899998188018799        1.7965658321215924E-002           5
  -3.1799998283386230        1.9080368162986958E-002           5
  -3.1699998378753662        2.0180213606366043E-002           5
  -3.1599998474121094        2.1265693863451215E-002           5
  -3.1499998569488525        2.2337298998293079E-002           5
  -3.1399998664855957        2.3395510100953379E-002           5
  -3.1299998760223389        2.4440799459135076E-002           5
  -3.1199998855590820        2.5473630727430419E-002           5
  -3.1099998950958252        2.6494459094175887E-002           5
  -3.0999999046325684        2.7503731445979784E-002           5
  -3.0899999141693115        2.8501886529936071E-002           5
  -3.0799999237060547        2.9489355113541116E-002           5
  -3.0699999332427979        3.0466560142357643E-002           5
  -3.0599999427795410        3.1433916895445099E-002           5
  -3.0499999523162842        3.2391833138576465E-002           5
  -3.0399999618530273        3.3340709275288399E-002           5
  -3.0299999713897705        3.4280938495761568E-002           5
  -3.0199999809265137        3.5212906923585724E-002           5
  -3.0099999904632568        3.6136993760419955E-002           5
  -3.0000000000000000        3.7053571428571463E-002           5
  -2.9900000095367432        3.7963005711533729E-002           5
  -2.9800000190734863        3.8865655892492419E-002           5
  -2.9700000286102295        3.9761874890828573E-002           5
  -2.9600000381469727        4.0652009396657841E-002           5
  -2.9500000476837158        4.1536400003408226E-002           5
  -2.9399998188018799        4.2415402233185982E-002           5
  -2.9299998283386230        4.3289302969445616E-002           5
  -2.9199998378753662        4.4158446311507046E-002           5
  -2.9099998474121094        4.5023149753589085E-002           5
  -2.8999998569488525        4.5883725327729892E-002           5
  -2.8899998664855957        4.6740479725176337E-002           5
  -2.8799998760223389        4.7593714415987691E-002           5
  -2.8699998855590820        4.8443725766879893E-002           5
  -2.8599998950958252        4.9290805157333896E-002           5
  -2.8499999046325684        5.0135239093986261E-002           5
  -2.8399999141693115        5.0977309323333629E-002           5
  -2.8299999237060547        5.1817292942763375E-002           5
  -2.8199999332427979        5.2655462509938633E-002           5
  -2.8099999427795410        5.3492086150563112E-002           5
  -2.7999999523162842        5.4327427664530262E-002           5
  -2.7899999618530273        5.5161746630508157E-002           5
  -2.7799999713897705        5.5995298508949257E-002           5
  -2.7699999809265137        5.6828334743569631E-002           5
  -2.7599999904632568        5.7661102861309418E-002           5
  -2.7500000000000000        5.8493846570793380E-002           5
  -2.7400000095367432        5.9326805859322582E-002           5
  -2.7300000190734863        6.0160217088400587E-002           5
  -2.7200000286102295        6.0994313087833540E-002           5
  -2.7100000381469727        6.1829323248411602E-002           5
  -2.7000000476837158        6.2665473613195632E-002           5
  -2.6900000572204590        6.3502986967429745E-002           5
  -2.6799998283386230        6.4342102953323127E-002           5
  -2.6699998378753662        6.5182998097838230E-002           5
  -2.6599998474121094        6.6025905924618974E-002           5
  -2.6499998569488525        6.6871037059894306E-002           5
  -2.6399998664855957        6.7718599301706567E-002           5
  -2.6299998760223389        6.8568797701980197E-002           5
  -2.6199998855590820        6.9421834647354963E-002           5
  -2.6099998950958252        7.0277909938794528E-002           5
  -2.5999999046325684        7.1137220869991871E-002           5
  -2.5899999141693115        7.1999962304593643E-002           5
  -2.5799999237060547        7.2866326752249549E-002           5
  -2.5699999332427979        7.3736504443518258E-002           5
  -2.5599999427795410        7.4610683403641270E-002           5
  -2.5499999523162842        7.5489049525197569E-002           5
  -2.5399999618530273        7.6371786639672271E-002           5
  -2.5299999713897705        7.7259076587931338E-002           5
  -2.5199999809265137        7.8151099289645268E-002           5
  -2.5099999904632568        7.9048032811664642E-002           5
  -2.5000000000000000        7.9950053435364488E-002           5
  -2.4900000095367432        8.0857335722977611E-002           5
  -2.4800000190734863        8.1770052582935612E-002           5
  -2.4700000286102295        8.2688375334226155E-002           5
  -2.4600000381469727        8.3612473769789281E-002           5
  -2.4500000476837158        8.4542516218966787E-002           5
  -2.4400000572204590        8.5478669609021812E-002           5
  -2.4299998283386230        8.6421122071172862E-002           5
  -2.4199998378753662        8.7369992974074245E-002           5
  -2.4099998474121094        8.8325467792578494E-002           5
  -2.3999998569488525        8.9287708442707808E-002           5
  -2.3899998664855957        9.0256875732575445E-002           5
  -2.3799998760223389        9.1233129418641465E-002           5
  -2.3699998855590820        9.2216628261146724E-002           5
  -2.3599998950958252        9.3207530078734988E-002           5
  -2.3499999046325684        9.4205991802282577E-002           5
  -2.3399999141693115        9.5212169527946200E-002           5
  -2.3299999237060547        9.6226218569445354E-002           5
  -2.3199999332427979        9.7248293509592978E-002           5
  -2.3099999427795410        9.8278548251088615E-002           5
  -2.2999999523162842        9.9317136066587763E-002           5
  -2.2899999618530273       0.10036420964806057                5
  -2.2799999713897705       0.10141992115545483                5
  -2.2699999809265137       0.10248442226467601                5
  -2.2599999904632568       0.10355786421489684                5
  -2.2500000000000000       0.10464039785521372                5
  -2.2400000095367432       0.10573217369065474                5
  -2.2300000190734863       0.10683334192756264                5
  -2.2200000286102295       0.10794405251835931                5
  -2.2100000381469727       0.10906445520570279                5
  -2.2000000476837158       0.11019469956605629                5
  -2.1900000572204590       0.11133493505267689                5
  -2.1800000667572021       0.11248531103803545                5
  -2.1699998378753662       0.11364600465199348                5
  -2.1599998474121094       0.11481710988855780                5
  -2.1499998569488525       0.11599880367608521                5
  -2.1399998664855957       0.11719123547720650                5
  -2.1299998760223389       0.11839455487779367                5
  -2.1199998855590820       0.11960891162623405                5
  -2.1099998950958252       0.12083445567221880                5
  -2.0999999046325684       0.12207133720505915                5
  -2.0899999141693115       0.12331970669154482                5
  -2.0799999237060547       0.12457971491334804                5
  -2.0699999332427979       0.12585151300399300                5
  -2.0599999427795410       0.12713525248539548                5
  -2.0499999523162842       0.12843108530398817                5
  -2.0399999618530273       0.12973916386643589                5
  -2.0299999713897705       0.13105964107496151                5
  -2.0199999809265137       0.13239267036228219                5
  -2.0099999904632568       0.13373840572617277                5
  -2.0000000000000000       0.13509700176366851                5
  -1.9900000095367432       0.13646861370490845                5
  -1.9799998998641968       0.13785341403369830                5
  -1.9699999094009399       0.13925152633227397                5
  -1.9599999189376831       0.14066312435890069                5
  -1.9499999284744263       0.14208836620789722                5
  -1.9399999380111694       0.14352741077096923                5
  -1.9299999475479126       0.14498041776914411                5
  -1.9199999570846558       0.14644754778442251                5
  -1.9099999666213989       0.14792896229115171                5
  -1.8999999761581421       0.14942482368713686                5
  -1.8899999856948853       0.15093529532449254                5
  -1.8799999952316284       0.15246054154024991                5
  -1.8700000047683716       0.15400072768672254                5
  -1.8600000143051147       0.15555602016164630                5
  -1.8499999046325684       0.15712660525243222                5
  -1.8399999141693115       0.15871261409362755                5
  -1.8299999237060547       0.16031423502917311                5
  -1.8199999332427979       0.16193163893561552                5
  -1.8099999427795410       0.16356499788248605                5
  -1.7999999523162842       0.16521448516124831                5
  -1.7899999618530273       0.16688027531407756                5
  -1.7799999713897705       0.16856254416247890                5
  -1.7699999809265137       0.17026146883575385                5
  -1.7599999904632568       0.17197722779932323                5
  -1.7500000000000000       0.17371000088291411                5
  -1.7400000095367432       0.17545996930861854                5
  -1.7300000190734863       0.17722731571883382                5
  -1.7199999094009399       0.17901224558729179                5
  -1.7099999189376831       0.18081490192665156                5
  -1.6999999284744263       0.18263549297954057                5
  -1.6899999380111694       0.18447420734686240                5
  -1.6799999475479126       0.18633123518799685                5
  -1.6699999570846558       0.18820676824818278                5
  -1.6599999666213989       0.19010099988583296                5
  -1.6499999761581421       0.19201412509979265                5
  -1.6399999856948853       0.19394634055654328                5
  -1.6299999952316284       0.19589784461736418                5
  -1.6200000047683716       0.19786883736545524                5
  -1.6100000143051147       0.19985952063302928                5
  -1.5999999046325684       0.20187012211574945                5
  -1.5899999141693115       0.20390079929114960                5
  -1.5799999237060547       0.20595178324985222                5
  -1.5699999332427979       0.20802328309071022                5
  -1.5599999427795410       0.21011550979684135                5
  -1.5499999523162842       0.21222867626268518                5
  -1.5399999618530273       0.21436299732107417                5
  -1.5299999713897705       0.21651868977033281                5
  -1.5199999809265137       0.21869597240140382                5
  -1.5099999904632568       0.22089506602501452                5
  -1.5000000000000000       0.22311619349888390                5
  -1.4900000095367432       0.22535957975498166                5
  -1.4800000190734863       0.22762545182684218                5
  -1.4699999094009399       0.22991406629536196                5
  -1.4599999189376831       0.23222559991749345                5
  -1.4499999284744263       0.23456031334229643                5
  -1.4399999380111694       0.23691844228407902                5
  -1.4299999475479126       0.23930022469634779                5
  -1.4199999570846558       0.24170590079958998                5
  -1.4099999666213989       0.24413571310915375                5
  -1.3999999761581421       0.24658990646323495                5
  -1.3899999856948853       0.24906872805097363                5
  -1.3799999952316284       0.25157242744066782                5
  -1.3700000047683716       0.25410125660811028                5
  -1.3600000143051147       0.25665546996505323                5
  -1.3500000238418579       0.25923532438780722                5
  -1.3399999141693115       0.26184111046444725                5
  -1.3299999237060547       0.26447302796328048                5
  -1.3199999332427979       0.26713137223549882                5
  -1.3099999427795410       0.26981641030455084                5
  -1.2999999523162842       0.27252841180365095                5
  -1.2899999618530273       0.27526764900530126                5
  -1.2799999713897705       0.27803439685098758                5
  -1.2699999809265137       0.28082893298105477                5
  -1.2599999904632568       0.28365153776476554                5
  -1.2500000000000000       0.28650249433054920                5
  -1.2400000095367432       0.28938208859644526                5
  -1.2300000190734863       0.29229060930074835                5
  -1.2200000286102295       0.29522834803285736                5
  -1.2099999189376831       0.29819563481385075                5
  -1.1999999284744263       0.30119269628685374                5
  -1.1899999380111694       0.30421986797778122                5
  -1.1799999475479126       0.30727745319328453                5
  -1.1699999570846558       0.31036575824864066                5
  -1.1599999666213989       0.31348509249994622                5
  -1.1499999761581421       0.31663576837655499                5
  -1.1399999856948853       0.31981810141376210                5
  -1.1299999952316284       0.32303241028574176                5
  -1.1200000047683716       0.32627901683874250                5
  -1.1100000143051147       0.32955824612454376                5
  -1.1000000238418579       0.33287042643418358                5
  -1.0900000333786011       0.33621588933195645                5
  -1.0799999237060547       0.33959501017322424                5
  -1.0699999332427979       0.34300804661165357                5
  -1.0599999427795410       0.34645538031892209                5
  -1.0499999523162842       0.34993735629801903                5
  -1.0399999618530273       0.35345432299945706                5
  -1.0299999713897705       0.35700663235701657                5
  -1.0199999809265137       0.36059463982379747                5
  -1.0099999904632568       0.36421870440858262                5
  -1.0000000000000000       0.36787918871252212                5
 -0.98999994993209839       0.37157648111397290                5
 -0.97999995946884155       0.37531090743707590                5
 -0.96999996900558472       0.37908286321093471                5
 -0.95999997854232788       0.38289272577956251                5
 -0.94999998807907104       0.38674087626770592                5
 -0.93999999761581421       0.39062769961954202                5
 -0.93000000715255737       0.39455358463773121                5
 -0.91999995708465576       0.39851894777648283                5
